PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
60182,-0.0004224453,-0.0002216854,0.0000000000,-129.8817763813,-68.6169388361,0,0,0,0
60183,-0.0004224453,-0.0002216854,0.0000000000,-129.8817763813,-68.6169388361,0,0,0,0
60184,-0.0004216400,-0.0002234273,0.0001470000,-129.6341817062,-69.1560960977,0,0,0,0
60185,-0.0004216400,-0.0002234273,0.0001470000,-129.6341817062,-69.1560960977,0,0,0,0
60186,-0.0004206368,-0.0002250646,0.0007770000,-129.3257280476,-69.6628989700,0,0,0,0
60187,-0.0004206368,-0.0002250646,0.0007770000,-129.3257280476,-69.6628989700,0,0,0,0
60188,-0.0004194490,-0.0002265755,0.0019030000,-128.9605549332,-70.1305313493,0,0,0,0
60189,-0.0004194490,-0.0002265755,0.0019030000,-128.9605549332,-70.1305313493,0,0,0,0
60190,-0.0004180202,-0.0002279985,0.0032910000,-128.5212685708,-70.5709852177,0,0,0,0
60191,-0.0004180202,-0.0002279985,0.0032910000,-128.5212685708,-70.5709852177,0,0,0,0
60192,-0.0004163604,-0.0002293346,0.0046780000,-128.0109625421,-70.9845458282,0,0,0,0
60193,-0.0004163604,-0.0002293346,0.0046780000,-128.0109625421,-70.9845458282,0,0,0,0
60194,-0.0004145769,-0.0002305029,0.0067250000,-127.4626258388,-71.3461684152,0,0,0,0
60195,-0.0004145769,-0.0002305029,0.0067250000,-127.4626258388,-71.3461684152,0,0,0,0
60196,-0.0004126869,-0.0002314922,0.0107050000,-126.8815236390,-71.6523797374,0,0,0,0
60197,-0.0004126869,-0.0002314922,0.0107050000,-126.8815236390,-71.6523797374,0,0,0,0
60198,-0.0004107084,-0.0002322929,0.0166490000,-126.2732376754,-71.9002380685,0,0,0,0
60199,-0.0004107084,-0.0002322929,0.0166490000,-126.2732376754,-71.9002380685,0,0,0,0
60200,-0.0004086605,-0.0002328975,0.0235290000,-125.6436119974,-72.0873643976,0,0,0,0
60201,-0.0004086605,-0.0002328975,0.0235290000,-125.6436119974,-72.0873643976,0,0,0,0
60202,-0.0004065629,-0.0002333000,0.0304090000,-124.9986921009,-72.2119591432,0,0,0,0
60203,-0.0004065629,-0.0002333000,0.0304090000,-124.9986921009,-72.2119591432,0,0,0,0
60204,-0.0004042973,-0.0002334959,0.0372890000,-124.3021297436,-72.2725771108,0,0,0,0
60205,-0.0004042973,-0.0002334959,0.0372890000,-124.3021297436,-72.2725771108,0,0,0,0
60206,-0.0003914662,-0.0002335415,0.0685830000,-120.3571858965,-72.2866980108,0,0,0,0
60207,-0.0002553544,0.0005457556,0.1495330000,-78.5091394018,168.9244693726,0,0,0,0
60208,-0.0002390905,0.0005457526,0.1178910000,-73.5087639969,168.9235235478,0,0,0,0
60209,-0.0002390905,0.0005457526,0.1178910000,-73.5087639969,168.9235235478,0,0,0,0
60210,-0.0002357385,0.0005457528,0.1115620000,-72.4781905469,168.9235953550,0,0,0,0
60211,-0.0002357385,0.0005457528,0.1115620000,-72.4781905469,168.9235953550,0,0,0,0
60212,-0.0002323648,0.0005458267,0.1052340000,-71.4409440290,168.9464554190,0,0,0,0
60213,-0.0002323648,0.0005458267,0.1052340000,-71.4409440290,168.9464554190,0,0,0,0
60214,-0.0002291289,0.0005461418,0.0989050000,-70.4460556991,169.0439815570,0,0,0,0
60215,-0.0002291289,0.0005461418,0.0989050000,-70.4460556991,169.0439815570,0,0,0,0
60216,-0.0002259276,0.0005467066,0.0925770000,-69.4618094601,169.2188235204,0,0,0,0
60217,-0.0002259276,0.0005467066,0.0925770000,-69.4618094601,169.2188235204,0,0,0,0
60218,-0.0002227804,0.0005475179,0.0862480000,-68.4942009877,169.4699171692,0,0,0,0
60219,-0.0002227804,0.0005475179,0.0862480000,-68.4942009877,169.4699171692,0,0,0,0
60220,-0.0002197065,0.0005485705,0.0799200000,-67.5491307769,169.7957303636,0,0,0,0
60221,-0.0002197065,0.0005485705,0.0799200000,-67.5491307769,169.7957303636,0,0,0,0
60222,-0.0002167247,0.0005498581,0.0735920000,-66.6323587503,170.1942774487,0,0,0,0
60223,-0.0002167247,0.0005498581,0.0735920000,-66.6323587503,170.1942774487,0,0,0,0
60224,-0.0002138530,0.0005513729,0.0655030000,-65.7494710628,170.6631292840,0,0,0,0
60225,-0.0002138530,0.0005513729,0.0655030000,-65.7494710628,170.6631292840,0,0,0,0
60226,-0.0002111091,0.0005531055,0.0533590000,-64.9058513194,171.1994288429,0,0,0,0
60227,-0.0002111091,0.0005531055,0.0533590000,-64.9058513194,171.1994288429,0,0,0,0
60228,-0.0002084534,0.0005550949,0.0382920000,-64.0893377103,171.8151959144,0,0,0,0
60229,-0.0002084534,0.0005550949,0.0382920000,-64.0893377103,171.8151959144,0,0,0,0
60230,-0.0002060514,0.0005572735,0.0230970000,-63.3508508820,172.4895064714,0,0,0,0
60231,-0.0002060514,0.0005572735,0.0230970000,-63.3508508820,172.4895064714,0,0,0,0
60232,-0.0002038948,0.0005596891,0.0090350000,-62.6878041774,173.2371894206,0,0,0,0
60233,-0.0002038948,0.0005596891,0.0090350000,-62.6878041774,173.2371894206,0,0,0,0
60234,-0.0002020057,0.0005623164,0.0012980000,-62.1070001498,174.0504102222,0,0,0,0
60235,-0.0002020057,0.0005623164,0.0012980000,-62.1070001498,174.0504102222,0,0,0,0
60236,-0.0002004051,0.0005651264,0.0000000000,-61.6148694623,174.9201621079,0,0,0,0
60237,-0.0002004051,0.0005651264,0.0000000000,-61.6148694623,174.9201621079,0,0,0,0
60238,-0.0001991105,0.0005680879,0.0000000000,-61.2168610245,175.8368131952,0,0,0,0
60239,-0.0001991105,0.0005680879,0.0000000000,-61.2168610245,175.8368131952,0,0,0,0
60240,-0.0001981365,0.0005711681,0.0000000000,-60.9173844326,176.7902145730,0,0,0,0
60241,-0.0001981365,0.0005711681,0.0000000000,-60.9173844326,176.7902145730,0,0,0,0
60242,-0.0001974937,0.0005743329,0.0000000000,-60.7197546363,177.7698083873,0,0,0,0
60243,-0.0001974937,0.0005743329,0.0000000000,-60.7197546363,177.7698083873,0,0,0,0
60244,-0.0001971897,0.0005774669,0.0000000000,-60.6262915544,178.7398539347,0,0,0,0
60245,-0.0001971897,0.0005774669,0.0000000000,-60.6262915544,178.7398539347,0,0,0,0
60246,-0.0001971021,0.0005998249,0.0000000000,-60.5993756186,185.6601631594,0,0,0,0
60247,-0.0002553523,0.0005570633,0.1495330000,-78.5084774643,172.4244689397,0,0,0,0
60248,-0.0002390883,0.0005570603,0.1178910000,-73.5081022047,172.4235231149,0,0,0,0
60249,-0.0002390883,0.0005570603,0.1178910000,-73.5081022047,172.4235231149,0,0,0,0
60250,-0.0002359352,0.0005570588,0.1115620000,-72.5386753846,172.4230723588,0,0,0,0
60251,-0.0002359352,0.0005570588,0.1115620000,-72.5386753846,172.4230723588,0,0,0,0
60252,-0.0002334149,0.0005570862,0.1052340000,-71.7638130728,172.4315315521,0,0,0,0
60253,-0.0002334149,0.0005570862,0.1052340000,-71.7638130728,172.4315315521,0,0,0,0
60254,-0.0002310601,0.0005572856,0.0989050000,-71.0398204513,172.4932491666,0,0,0,0
60255,-0.0002310601,0.0005572856,0.0989050000,-71.0398204513,172.4932491666,0,0,0,0
60256,-0.0002287281,0.0005576668,0.0925770000,-70.3228495028,172.6112582610,0,0,0,0
60257,-0.0002287281,0.0005576668,0.0925770000,-70.3228495028,172.6112582610,0,0,0,0
60258,-0.0002264332,0.0005582276,0.0862480000,-69.6172699761,172.7848401233,0,0,0,0
60259,-0.0002264332,0.0005582276,0.0862480000,-69.6172699761,172.7848401233,0,0,0,0
60260,-0.0002241893,0.0005589646,0.0799200000,-68.9273818936,173.0129372987,0,0,0,0
60261,-0.0002241893,0.0005589646,0.0799200000,-68.9273818936,173.0129372987,0,0,0,0
60262,-0.0002220102,0.0005598731,0.0735920000,-68.2573911920,173.2941591607,0,0,0,0
60263,-0.0002220102,0.0005598731,0.0735920000,-68.2573911920,173.2941591607,0,0,0,0
60264,-0.0002199090,0.0005609478,0.0655030000,-67.6113809589,173.6267919400,0,0,0,0
60265,-0.0002199090,0.0005609478,0.0655030000,-67.6113809589,173.6267919400,0,0,0,0
60266,-0.0002178986,0.0005621820,0.0533590000,-66.9932881724,174.0088076384,0,0,0,0
60267,-0.0002178986,0.0005621820,0.0533590000,-66.9932881724,174.0088076384,0,0,0,0
60268,-0.0002160476,0.0005635188,0.0382920000,-66.4241834879,174.4225883001,0,0,0,0
60269,-0.0002160476,0.0005635188,0.0382920000,-66.4241834879,174.4225883001,0,0,0,0
60270,-0.0002144950,0.0005648577,0.0230970000,-65.9468568172,174.8370052698,0,0,0,0
60271,-0.0002144950,0.0005648577,0.0230970000,-65.9468568172,174.8370052698,0,0,0,0
60272,-0.0002130941,0.0005663499,0.0090350000,-65.5161252841,175.2988874809,0,0,0,0
60273,-0.0002130941,0.0005663499,0.0090350000,-65.5161252841,175.2988874809,0,0,0,0
60274,-0.0002118587,0.0005679802,0.0012980000,-65.1363154706,175.8034769356,0,0,0,0
60275,-0.0002118587,0.0005679802,0.0012980000,-65.1363154706,175.8034769356,0,0,0,0
60276,-0.0002108027,0.0005697303,0.0000000000,-64.8116344288,176.3451843798,0,0,0,0
60277,-0.0002108027,0.0005697303,0.0000000000,-64.8116344288,176.3451843798,0,0,0,0
60278,-0.0002099376,0.0005715810,0.0000000000,-64.5456760246,176.9180127304,0,0,0,0
60279,-0.0002099376,0.0005715810,0.0000000000,-64.5456760246,176.9180127304,0,0,0,0
60280,-0.0002092732,0.0005735117,0.0000000000,-64.3413866293,177.5156172472,0,0,0,0
60281,-0.0002092732,0.0005735117,0.0000000000,-64.3413866293,177.5156172472,0,0,0,0
60282,-0.0002088167,0.0005755011,0.0000000000,-64.2010274921,178.1313801899,0,0,0,0
60283,-0.0002088167,0.0005755011,0.0000000000,-64.2010274921,178.1313801899,0,0,0,0
60284,-0.0002085727,0.0005776075,0.0000000000,-64.1260208730,178.7833763817,0,0,0,0
60285,-0.0002085727,0.0005776075,0.0000000000,-64.1260208730,178.7833763817,0,0,0,0
60286,-0.0002084860,0.0005998539,0.0000000000,-64.0993637517,185.6691672729,0,0,0,0
60287,-0.0005830259,-0.0000127907,0.0000000000,-179.2525532376,-3.9588923053,0,0,0,0
60288,-0.0005848798,-0.0000127790,0.0000000000,-179.8225417752,-3.9552856267,0,0,0,0
60289,-0.0005830979,-0.0000240981,0.0000000000,-179.2746994030,-7.4588222820,0,0,0,0
60290,-0.0005849519,-0.0000240865,0.0000000000,-179.8446879555,-7.4552156033,0,0,0,0
60291,-0.0005847152,0.0000130666,0.0000000000,-179.7719235178,4.0445540991,0,0,0,0
60292,-0.0005828613,0.0000130549,0.0000000000,-179.2019339129,4.0409474210,0,0,0,0
60293,-0.0005846432,0.0000243740,0.0000000000,-179.7497773413,7.5444848574,0,0,0,0
60294,-0.0005827893,0.0000243624,0.0000000000,-179.1797888596,7.5408781796,0,0,0,0
60295,-0.0002895386,0.0005457620,0.2160440000,-89.0191386454,168.9264578441,0,0,0,0
60296,-0.0002957883,0.0005457632,0.2281950000,-90.9405941423,168.9268214149,0,0,0,0
60297,-0.0002957883,0.0005457632,0.2281950000,-90.9405941423,168.9268214149,0,0,0,0
60298,-0.0002991078,0.0005457601,0.2345230000,-91.9612072650,168.9258705861,0,0,0,0
60299,-0.0002991078,0.0005457601,0.2345230000,-91.9612072650,168.9258705861,0,0,0,0
60300,-0.0003023597,0.0005456969,0.2408520000,-92.9609855115,168.9063067255,0,0,0,0
60301,-0.0003023597,0.0005456969,0.2408520000,-92.9609855115,168.9063067255,0,0,0,0
60302,-0.0003056089,0.0005455523,0.2471800000,-93.9599524718,168.8615332781,0,0,0,0
60303,-0.0003056089,0.0005455523,0.2471800000,-93.9599524718,168.8615332781,0,0,0,0
60304,-0.0003088533,0.0005453263,0.2535080000,-94.9574728329,168.7915769861,0,0,0,0
60305,-0.0003088533,0.0005453263,0.2535080000,-94.9574728329,168.7915769861,0,0,0,0
60306,-0.0003120910,0.0005450190,0.2598370000,-95.9529112745,168.6964846493,0,0,0,0
60307,-0.0003120910,0.0005450190,0.2598370000,-95.9529112745,168.6964846493,0,0,0,0
60308,-0.0003153199,0.0005446308,0.2661650000,-96.9456346948,168.5763153239,0,0,0,0
60309,-0.0003153199,0.0005446308,0.2661650000,-96.9456346948,168.5763153239,0,0,0,0
60310,-0.0003185379,0.0005441618,0.2724940000,-97.9350110944,168.4311458951,0,0,0,0
60311,-0.0003185379,0.0005441618,0.2724940000,-97.9350110944,168.4311458951,0,0,0,0
60312,-0.0003217430,0.0005436123,0.2788220000,-98.9204117972,168.2610688477,0,0,0,0
60313,-0.0003217430,0.0005436123,0.2788220000,-98.9204117972,168.2610688477,0,0,0,0
60314,-0.0003249330,0.0005429827,0.2851500000,-99.9012092333,168.0661922668,0,0,0,0
60315,-0.0003249330,0.0005429827,0.2851500000,-99.9012092333,168.0661922668,0,0,0,0
60316,-0.0003281061,0.0005422734,0.2914790000,-100.8767791558,167.8466387230,0,0,0,0
60317,-0.0003281061,0.0005422734,0.2914790000,-100.8767791558,167.8466387230,0,0,0,0
60318,-0.0003312602,0.0005414848,0.2978070000,-101.8465017397,167.6025508442,0,0,0,0
60319,-0.0003312602,0.0005414848,0.2978070000,-101.8465017397,167.6025508442,0,0,0,0
60320,-0.0003343932,0.0005406174,0.3041360000,-102.8097582702,167.3340812866,0,0,0,0
60321,-0.0003343932,0.0005406174,0.3041360000,-102.8097582702,167.3340812866,0,0,0,0
60322,-0.0003375032,0.0005396718,0.3104640000,-103.7659377810,167.0414027636,0,0,0,0
60323,-0.0003375032,0.0005396718,0.3104640000,-103.7659377810,167.0414027636,0,0,0,0
60324,-0.0003405883,0.0005386486,0.3167920000,-104.7144315150,166.7247002456,0,0,0,0
60325,-0.0003405883,0.0005386486,0.3167920000,-104.7144315150,166.7247002456,0,0,0,0
60326,-0.0003436463,0.0005375485,0.3231210000,-105.6546351500,166.3841754177,0,0,0,0
60327,-0.0003436463,0.0005375485,0.3231210000,-105.6546351500,166.3841754177,0,0,0,0
60328,-0.0003466755,0.0005363720,0.3294490000,-106.5859509967,166.0200444500,0,0,0,0
60329,-0.0003466755,0.0005363720,0.3294490000,-106.5859509967,166.0200444500,0,0,0,0
60330,-0.0003496738,0.0005351201,0.3357780000,-107.5077869054,165.6325413418,0,0,0,0
60331,-0.0003496738,0.0005351201,0.3357780000,-107.5077869054,165.6325413418,0,0,0,0
60332,-0.0003526393,0.0005337934,0.3421060000,-108.4195551518,165.2219101206,0,0,0,0
60333,-0.0003526393,0.0005337934,0.3421060000,-108.4195551518,165.2219101206,0,0,0,0
60334,-0.0003555703,0.0005323929,0.3484350000,-109.3206768632,164.7884126424,0,0,0,0
60335,-0.0003555703,0.0005323929,0.3484350000,-109.3206768632,164.7884126424,0,0,0,0
60336,-0.0003584647,0.0005309194,0.3547630000,-110.2105787080,164.3323252490,0,0,0,0
60337,-0.0003584647,0.0005309194,0.3547630000,-110.2105787080,164.3323252490,0,0,0,0
60338,-0.0003613208,0.0005293738,0.3610910000,-111.0886939876,163.8539376537,0,0,0,0
60339,-0.0003613208,0.0005293738,0.3610910000,-111.0886939876,163.8539376537,0,0,0,0
60340,-0.0003641368,0.0005277572,0.3674200000,-111.9544637576,163.3535551697,0,0,0,0
60341,-0.0003641368,0.0005277572,0.3674200000,-111.9544637576,163.3535551697,0,0,0,0
60342,-0.0003669108,0.0005260705,0.3737480000,-112.8073368166,162.8314942530,0,0,0,0
60343,-0.0003669108,0.0005260705,0.3737480000,-112.8073368166,162.8314942530,0,0,0,0
60344,-0.0003696411,0.0005243149,0.3800770000,-113.6467719283,162.2880891880,0,0,0,0
60345,-0.0003696411,0.0005243149,0.3800770000,-113.6467719283,162.2880891880,0,0,0,0
60346,-0.0003723259,0.0005224915,0.3864050000,-114.4722344931,161.7236854025,0,0,0,0
60347,-0.0003723259,0.0005224915,0.3864050000,-114.4722344931,161.7236854025,0,0,0,0
60348,-0.0003749636,0.0005206013,0.3927330000,-115.2831987720,161.1386405808,0,0,0,0
60349,-0.0003749636,0.0005206013,0.3927330000,-115.2831987720,161.1386405808,0,0,0,0
60350,-0.0003775525,0.0005186457,0.3990620000,-116.0791489836,160.5333280077,0,0,0,0
60351,-0.0003775525,0.0005186457,0.3990620000,-116.0791489836,160.5333280077,0,0,0,0
60352,-0.0003800909,0.0005166258,0.4053900000,-116.8595781978,159.9081321104,0,0,0,0
60353,-0.0003800909,0.0005166258,0.4053900000,-116.8595781978,159.9081321104,0,0,0,0
60354,-0.0003825771,0.0005145430,0.4114810000,-117.6239916664,159.2634506879,0,0,0,0
60355,-0.0003825771,0.0005145430,0.4114810000,-117.6239916664,159.2634506879,0,0,0,0
60356,-0.0003850098,0.0005123986,0.4171420000,-118.3719012775,158.5996960248,0,0,0,0
60357,-0.0003850098,0.0005123986,0.4171420000,-118.3719012775,158.5996960248,0,0,0,0
60358,-0.0003873881,0.0005101929,0.4223720000,-119.1031321529,157.9169929201,0,0,0,0
60359,-0.0003873881,0.0005101929,0.4223720000,-119.1031321529,157.9169929201,0,0,0,0
60360,-0.0003897087,0.0005079282,0.4271720000,-119.8165896405,157.2160110580,0,0,0,0
60361,-0.0003897087,0.0005079282,0.4271720000,-119.8165896405,157.2160110580,0,0,0,0
60362,-0.0003919687,0.0005056050,0.4315400000,-120.5114524737,156.4969131224,0,0,0,0
60363,-0.0003919687,0.0005056050,0.4315400000,-120.5114524737,156.4969131224,0,0,0,0
60364,-0.0003941673,0.0005032242,0.4354780000,-121.1874085311,155.7600144554,0,0,0,0
60365,-0.0003941673,0.0005032242,0.4354780000,-121.1874085311,155.7600144554,0,0,0,0
60366,-0.0003963029,0.0005007875,0.4389850000,-121.8440029044,155.0058120273,0,0,0,0
60367,-0.0003963029,0.0005007875,0.4389850000,-121.8440029044,155.0058120273,0,0,0,0
60368,-0.0003983741,0.0004982966,0.4420620000,-122.4807928614,154.2348161797,0,0,0,0
60369,-0.0003983741,0.0004982966,0.4420620000,-122.4807928614,154.2348161797,0,0,0,0
60370,-0.0004003795,0.0004957531,0.4447080000,-123.0973467417,153.4475439400,0,0,0,0
60371,-0.0004003795,0.0004957531,0.4447080000,-123.0973467417,153.4475439400,0,0,0,0
60372,-0.0004023177,0.0004931588,0.4469230000,-123.6932516973,152.6445279359,0,0,0,0
60373,-0.0004023177,0.0004931588,0.4469230000,-123.6932516973,152.6445279359,0,0,0,0
60374,-0.0004041874,0.0004905153,0.4487080000,-124.2681048419,151.8263097090,0,0,0,0
60375,-0.0004041874,0.0004905153,0.4487080000,-124.2681048419,151.8263097090,0,0,0,0
60376,-0.0004059874,0.0004878245,0.4500610000,-124.8215176780,150.9934408299,0,0,0,0
60377,-0.0004059874,0.0004878245,0.4500610000,-124.8215176780,150.9934408299,0,0,0,0
60378,-0.0004077164,0.0004850882,0.4509840000,-125.3531172089,150.1464828972,0,0,0,0
60379,-0.0004077164,0.0004850882,0.4509840000,-125.3531172089,150.1464828972,0,0,0,0
60380,-0.0004093734,0.0004823082,0.4514770000,-125.8625459243,149.2860075387,0,0,0,0
60381,-0.0004093734,0.0004823082,0.4514770000,-125.8625459243,149.2860075387,0,0,0,0
60382,-0.0004109571,0.0004794864,0.4515380000,-126.3494607080,148.4125941820,0,0,0,0
60383,-0.0004109571,0.0004794864,0.4515380000,-126.3494607080,148.4125941820,0,0,0,0
60384,-0.0004124665,0.0004766247,0.4511690000,-126.8135306183,147.5268311691,0,0,0,0
60385,-0.0004124665,0.0004766247,0.4511690000,-126.8135306183,147.5268311691,0,0,0,0
60386,-0.0004139006,0.0004737250,0.4503690000,-127.2544457447,146.6293179847,0,0,0,0
60387,-0.0004139006,0.0004737250,0.4503690000,-127.2544457447,146.6293179847,0,0,0,0
60388,-0.0004152584,0.0004707893,0.4491390000,-127.6719061341,145.7206574566,0,0,0,0
60389,-0.0004152584,0.0004707893,0.4491390000,-127.6719061341,145.7206574566,0,0,0,0
60390,-0.0004165390,0.0004678196,0.4474780000,-128.0656317603,144.8014646697,0,0,0,0
60391,-0.0004165390,0.0004678196,0.4474780000,-128.0656317603,144.8014646697,0,0,0,0
60392,-0.0004177415,0.0004648179,0.4453860000,-128.4353580885,143.8723580519,0,0,0,0
60393,-0.0004177415,0.0004648179,0.4453860000,-128.4353580885,143.8723580519,0,0,0,0
60394,-0.0004188652,0.0004617862,0.4428630000,-128.7808327619,142.9339638308,0,0,0,0
60395,-0.0004188652,0.0004617862,0.4428630000,-128.7808327619,142.9339638308,0,0,0,0
60396,-0.0004199092,0.0004587265,0.4399100000,-129.1018255614,141.9869160345,0,0,0,0
60397,-0.0004199092,0.0004587265,0.4399100000,-129.1018255614,141.9869160345,0,0,0,0
60398,-0.0004208729,0.0004556409,0.4365260000,-129.3981195446,141.0318520338,0,0,0,0
60399,-0.0004208729,0.0004556409,0.4365260000,-129.3981195446,141.0318520338,0,0,0,0
60400,-0.0004217557,0.0004525315,0.4327110000,-129.6695143767,140.0694169995,0,0,0,0
60401,-0.0004217557,0.0004525315,0.4327110000,-129.6695143767,140.0694169995,0,0,0,0
60402,-0.0004225568,0.0004494003,0.4284650000,-129.9158263225,139.1002583311,0,0,0,0
60403,-0.0004225568,0.0004494003,0.4284650000,-129.9158263225,139.1002583311,0,0,0,0
60404,-0.0004232758,0.0004462496,0.4237890000,-130.1368904654,138.1250323424,0,0,0,0
60405,-0.0004232758,0.0004462496,0.4237890000,-130.1368904654,138.1250323424,0,0,0,0
60406,-0.0004239122,0.0004430814,0.4186820000,-130.3325573802,137.1443942328,0,0,0,0
60407,-0.0004239122,0.0004430814,0.4186820000,-130.3325573802,137.1443942328,0,0,0,0
60408,-0.0004244656,0.0004398978,0.4131450000,-130.5026953556,136.1590058880,0,0,0,0
60409,-0.0004244656,0.0004398978,0.4131450000,-130.5026953556,136.1590058880,0,0,0,0
60410,-0.0004249356,0.0004367011,0.4071760000,-130.6471881717,135.1695325361,0,0,0,0
60411,-0.0004249356,0.0004367011,0.4071760000,-130.6471881717,135.1695325361,0,0,0,0
60412,-0.0004253218,0.0004334933,0.4007780000,-130.7659406401,134.1766405196,0,0,0,0
60413,-0.0004253218,0.0004334933,0.4007780000,-130.7659406401,134.1766405196,0,0,0,0
60414,-0.0004256241,0.0004302766,0.3941850000,-130.8588719629,133.1809995243,0,0,0,0
60415,-0.0004256241,0.0004302766,0.3941850000,-130.8588719629,133.1809995243,0,0,0,0
60416,-0.0004258421,0.0004270532,0.3875920000,-130.9259190466,132.1832814639,0,0,0,0
60417,-0.0004258421,0.0004270532,0.3875920000,-130.9259190466,132.1832814639,0,0,0,0
60418,-0.0004259756,0.0004238392,0.3809990000,-130.9669623524,131.1884660818,0,0,0,0
60419,-0.0004259756,0.0004238392,0.3809990000,-130.9669623524,131.1884660818,0,0,0,0
60420,-0.0004310898,0.0000685506,0.0000000000,-132.5394292381,21.2181414260,0,0,0,0
60421,-0.0002895408,0.0005344543,0.2160440000,-89.0198008884,165.4264581760,0,0,0,0
60422,-0.0002957809,0.0005344555,0.2281950000,-90.9383465927,165.4268217447,0,0,0,0
60423,-0.0002957809,0.0005344555,0.2281950000,-90.9383465927,165.4268217447,0,0,0,0
60424,-0.0002988915,0.0005344545,0.2345230000,-91.8946797177,165.4265026670,0,0,0,0
60425,-0.0002988915,0.0005344545,0.2345230000,-91.8946797177,165.4265026670,0,0,0,0
60426,-0.0003018563,0.0005344003,0.2408520000,-92.8062196020,165.4097300227,0,0,0,0
60427,-0.0003018563,0.0005344003,0.2408520000,-92.8062196020,165.4097300227,0,0,0,0
60428,-0.0003048188,0.0005342718,0.2471800000,-93.7170456033,165.3699719034,0,0,0,0
