PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
158537,-0.0002832886,-0.0015842977,0.0000000000,-87.0980184823,-490.3793855222,0,0,0,0
158538,-0.0002803710,-0.0015838916,0.0000000000,-86.2010151353,-490.2536918513,0,0,0,0
158539,-0.0002803710,-0.0015838916,0.0000000000,-86.2010151353,-490.2536918513,0,0,0,0
158540,-0.0002774593,-0.0015834465,0.0000000000,-85.3057838213,-490.1159359667,0,0,0,0
158541,-0.0002774593,-0.0015834465,0.0000000000,-85.3057838213,-490.1159359667,0,0,0,0
158542,-0.0002745538,-0.0015829626,0.0000000000,-84.4124883488,-489.9661423829,0,0,0,0
158543,-0.0002745538,-0.0015829626,0.0000000000,-84.4124883488,-489.9661423829,0,0,0,0
158544,-0.0002716552,-0.0015824398,0.0000000000,-83.5212892126,-489.8043378426,0,0,0,0
158545,-0.0002716552,-0.0015824398,0.0000000000,-83.5212892126,-489.8043378426,0,0,0,0
158546,-0.0002687639,-0.0015818784,0.0000000000,-82.6323491130,-489.6305524320,0,0,0,0
158547,-0.0002687639,-0.0015818784,0.0000000000,-82.6323491130,-489.6305524320,0,0,0,0
158548,-0.0002658804,-0.0015812783,0.0000000000,-81.7458296493,-489.4448173511,0,0,0,0
158549,-0.0002658804,-0.0015812783,0.0000000000,-81.7458296493,-489.4448173511,0,0,0,0
158550,-0.0002630054,-0.0015806397,0.0000000000,-80.8618902061,-489.2471660286,0,0,0,0
158551,-0.0002630054,-0.0015806397,0.0000000000,-80.8618902061,-489.2471660286,0,0,0,0
158552,-0.0002601393,-0.0015799628,0.0000000000,-79.9806901682,-489.0376352362,0,0,0,0
158553,-0.0002601393,-0.0015799628,0.0000000000,-79.9806901682,-489.0376352362,0,0,0,0
158554,-0.0002572826,-0.0015792476,0.0000000000,-79.1023911312,-488.8162617454,0,0,0,0
158555,-0.0002572826,-0.0015792476,0.0000000000,-79.1023911312,-488.8162617454,0,0,0,0
158556,-0.0002544358,-0.0015784942,0.0000000000,-78.2271513734,-488.5830867851,0,0,0,0
158557,-0.0002544358,-0.0015784942,0.0000000000,-78.2271513734,-488.5830867851,0,0,0,0
158558,-0.0002515996,-0.0015777029,0.0000000000,-77.3551302794,-488.3381504700,0,0,0,0
158559,-0.0002515996,-0.0015777029,0.0000000000,-77.3551302794,-488.3381504700,0,0,0,0
158560,-0.0002487743,-0.0015768737,0.0000000000,-76.4864839129,-488.0815007144,0,0,0,0
158561,-0.0002487743,-0.0015768737,0.0000000000,-76.4864839129,-488.0815007144,0,0,0,0
158562,-0.0002459605,-0.0015760069,0.0000000000,-75.6213716567,-487.8131809759,0,0,0,0
158563,-0.0002459605,-0.0015760069,0.0000000000,-75.6213716567,-487.8131809759,0,0,0,0
158564,-0.0002431587,-0.0015751024,0.0000000000,-74.7599484697,-487.5332402833,0,0,0,0
158565,-0.0002431587,-0.0015751024,0.0000000000,-74.7599484697,-487.5332402833,0,0,0,0
158566,-0.0002403694,-0.0015741606,0.0000000000,-73.9023715183,-487.2417310084,0,0,0,0
158567,-0.0002403694,-0.0015741606,0.0000000000,-73.9023715183,-487.2417310084,0,0,0,0
158568,-0.0002375931,-0.0015731816,0.0000000000,-73.0487968717,-486.9387044087,0,0,0,0
158569,-0.0002375931,-0.0015731816,0.0000000000,-73.0487968717,-486.9387044087,0,0,0,0
158570,-0.0002348304,-0.0015721656,0.0000000000,-72.1993783750,-486.6242150846,0,0,0,0
158571,-0.0002348304,-0.0015721656,0.0000000000,-72.1993783750,-486.6242150846,0,0,0,0
158572,-0.0002320816,-0.0015711127,0.0000000000,-71.3542698789,-486.2983220936,0,0,0,0
158573,-0.0002320816,-0.0015711127,0.0000000000,-71.3542698789,-486.2983220936,0,0,0,0
158574,-0.0002293474,-0.0015700232,0.0000000000,-70.5136241298,-485.9610833785,0,0,0,0
158575,-0.0002293474,-0.0015700232,0.0000000000,-70.5136241298,-485.9610833785,0,0,0,0
158576,-0.0002266282,-0.0015688972,0.0000000000,-69.6775938664,-485.6125591120,0,0,0,0
158577,-0.0002266282,-0.0015688972,0.0000000000,-69.6775938664,-485.6125591120,0,0,0,0
158578,-0.0002239245,-0.0015677349,0.0000000000,-68.8463307265,-485.2528128082,0,0,0,0
158579,-0.0002239245,-0.0015677349,0.0000000000,-68.8463307265,-485.2528128082,0,0,0,0
158580,-0.0002212368,-0.0015665366,0.0000000000,-68.0199852418,-484.8819113250,0,0,0,0
158581,-0.0002212368,-0.0015665366,0.0000000000,-68.0199852418,-484.8819113250,0,0,0,0
158582,-0.0002185656,-0.0015653025,0.0000000000,-67.1987068318,-484.4999204054,0,0,0,0
158583,-0.0002185656,-0.0015653025,0.0000000000,-67.1987068318,-484.4999204054,0,0,0,0
158584,-0.0002159113,-0.0015640328,0.0000000000,-66.3826438133,-484.1069080218,0,0,0,0
158585,-0.0002159113,-0.0015640328,0.0000000000,-66.3826438133,-484.1069080218,0,0,0,0
158586,-0.0002132745,-0.0015627277,0.0000000000,-65.5719456095,-483.7029488313,0,0,0,0
158587,-0.0002132745,-0.0015627277,0.0000000000,-65.5719456095,-483.7029488313,0,0,0,0
158588,-0.0002106556,-0.0015613875,0.0000000000,-64.7667583209,-483.2881130349,0,0,0,0
158589,-0.0002106556,-0.0015613875,0.0000000000,-64.7667583209,-483.2881130349,0,0,0,0
158590,-0.0002080551,-0.0015600123,0.0000000000,-63.9672280494,-482.8624764041,0,0,0,0
158591,-0.0002080551,-0.0015600123,0.0000000000,-63.9672280494,-482.8624764041,0,0,0,0
158592,-0.0002054735,-0.0015586026,0.0000000000,-63.1734986864,-482.4261169399,0,0,0,0
158593,-0.0002054735,-0.0015586026,0.0000000000,-63.1734986864,-482.4261169399,0,0,0,0
158594,-0.0002029112,-0.0015571584,0.0000000000,-62.3857152238,-481.9791126426,0,0,0,0
158595,-0.0002029112,-0.0015571584,0.0000000000,-62.3857152238,-481.9791126426,0,0,0,0
158596,-0.0002003687,-0.0015556801,0.0000000000,-61.6040204465,-481.5215459701,0,0,0,0
158597,-0.0002003687,-0.0015556801,0.0000000000,-61.6040204465,-481.5215459701,0,0,0,0
158598,-0.0001978465,-0.0015541680,0.0000000000,-60.8285549171,-481.0534982655,0,0,0,0
158599,-0.0001978465,-0.0015541680,0.0000000000,-60.8285549171,-481.0534982655,0,0,0,0
158600,-0.0001953450,-0.0015526222,0.0000000000,-60.0594592076,-480.5750553299,0,0,0,0
158601,-0.0001953450,-0.0015526222,0.0000000000,-60.0594592076,-480.5750553299,0,0,0,0
158602,-0.0001928646,-0.0015510432,0.0000000000,-59.2968738843,-480.0863029634,0,0,0,0
158603,-0.0001928646,-0.0015510432,0.0000000000,-59.2968738843,-480.0863029634,0,0,0,0
158604,-0.0001904059,-0.0015494311,0.0000000000,-58.5409361962,-479.5873303098,0,0,0,0
158605,-0.0001904059,-0.0015494311,0.0000000000,-58.5409361962,-479.5873303098,0,0,0,0
158606,-0.0001879693,-0.0015477864,0.0000000000,-57.7917833887,-479.0782287411,0,0,0,0
158607,-0.0001879693,-0.0015477864,0.0000000000,-57.7917833887,-479.0782287411,0,0,0,0
158608,-0.0001855552,-0.0015461092,0.0000000000,-57.0495504960,-478.5590885154,0,0,0,0
158609,-0.0001855552,-0.0015461092,0.0000000000,-57.0495504960,-478.5590885154,0,0,0,0
158610,-0.0001831640,-0.0015443998,0.0000000000,-56.3143725507,-478.0300043470,0,0,0,0
158611,-0.0001831640,-0.0015443998,0.0000000000,-56.3143725507,-478.0300043470,0,0,0,0
158612,-0.0001807962,-0.0015426587,0.0000000000,-55.5863834806,-477.4910731801,0,0,0,0
158613,-0.0001807962,-0.0015426587,0.0000000000,-55.5863834806,-477.4910731801,0,0,0,0
158614,-0.0001784522,-0.0015408860,0.0000000000,-54.8657150008,-476.9423919579,0,0,0,0
158615,-0.0001784522,-0.0015408860,0.0000000000,-54.8657150008,-476.9423919579,0,0,0,0
158616,-0.0001761324,-0.0015390822,0.0000000000,-54.1524966080,-476.3840598527,0,0,0,0
158617,-0.0001761324,-0.0015390822,0.0000000000,-54.1524966080,-476.3840598527,0,0,0,0
158618,-0.0001738373,-0.0015372475,0.0000000000,-53.4468578026,-475.8161782653,0,0,0,0
158619,-0.0001738373,-0.0015372475,0.0000000000,-53.4468578026,-475.8161782653,0,0,0,0
158620,-0.0001715673,-0.0015353823,0.0000000000,-52.7489269767,-475.2388497105,0,0,0,0
158621,-0.0001715673,-0.0015353823,0.0000000000,-52.7489269767,-475.2388497105,0,0,0,0
158622,-0.0001693227,-0.0015334869,0.0000000000,-52.0588303115,-474.6521789321,0,0,0,0
158623,-0.0001693227,-0.0015334869,0.0000000000,-52.0588303115,-474.6521789321,0,0,0,0
158624,-0.0001671041,-0.0015315617,0.0000000000,-51.3766928744,-474.0562729019,0,0,0,0
158625,-0.0001671041,-0.0015315617,0.0000000000,-51.3766928744,-474.0562729019,0,0,0,0
158626,-0.0001649117,-0.0015296069,0.0000000000,-50.7026386354,-473.4512385926,0,0,0,0
158627,-0.0001649117,-0.0015296069,0.0000000000,-50.7026386354,-473.4512385926,0,0,0,0
158628,-0.0001627460,-0.0015276231,0.0000000000,-50.0367893428,-472.8371874334,0,0,0,0
158629,-0.0001627460,-0.0015276231,0.0000000000,-50.0367893428,-472.8371874334,0,0,0,0
158630,-0.0001606074,-0.0015256105,0.0000000000,-49.3792656437,-472.2142275106,0,0,0,0
158631,-0.0001606074,-0.0015256105,0.0000000000,-49.3792656437,-472.2142275106,0,0,0,0
158632,-0.0001584962,-0.0015235694,0.0000000000,-48.7301859688,-471.5824747108,0,0,0,0
158633,-0.0001584962,-0.0015235694,0.0000000000,-48.7301859688,-471.5824747108,0,0,0,0
158634,-0.0001564129,-0.0015215003,0.0000000000,-48.0896698553,-470.9420426920,0,0,0,0
158635,-0.0001564129,-0.0015215003,0.0000000000,-48.0896698553,-470.9420426920,0,0,0,0
158636,-0.0001543579,-0.0015194036,0.0000000000,-47.4578313064,-470.2930462267,0,0,0,0
158637,-0.0001543579,-0.0015194036,0.0000000000,-47.4578313064,-470.2930462267,0,0,0,0
158638,-0.0001523314,-0.0015172796,0.0000000000,-46.8347865399,-469.6356045438,0,0,0,0
158639,-0.0001523314,-0.0015172796,0.0000000000,-46.8347865399,-469.6356045438,0,0,0,0
158640,-0.0001503339,-0.0015151286,0.0000000000,-46.2206462398,-468.9698357587,0,0,0,0
158641,-0.0001503339,-0.0015151286,0.0000000000,-46.2206462398,-468.9698357587,0,0,0,0
158642,-0.0001483657,-0.0015129512,0.0000000000,-45.6155244075,-468.2958602151,0,0,0,0
158643,-0.0001483657,-0.0015129512,0.0000000000,-45.6155244075,-468.2958602151,0,0,0,0
158644,-0.0001464272,-0.0015107476,0.0000000000,-45.0195284095,-467.6138015993,0,0,0,0
158645,-0.0001464272,-0.0015107476,0.0000000000,-45.0195284095,-467.6138015993,0,0,0,0
158646,-0.0001445188,-0.0015085183,0.0000000000,-44.4327678215,-466.9237824842,0,0,0,0
158647,-0.0001445188,-0.0015085183,0.0000000000,-44.4327678215,-466.9237824842,0,0,0,0
158648,-0.0001426407,-0.0015062637,0.0000000000,-43.8553477898,-466.2259276700,0,0,0,0
158649,-0.0001426407,-0.0015062637,0.0000000000,-43.8553477898,-466.2259276700,0,0,0,0
158650,-0.0001407933,-0.0015039842,0.0000000000,-43.2873734627,-465.5203630722,0,0,0,0
158651,-0.0001407933,-0.0015039842,0.0000000000,-43.2873734627,-465.5203630722,0,0,0,0
158652,-0.0001389770,-0.0015016802,0.0000000000,-42.7289466728,-464.8072179487,0,0,0,0
158653,-0.0001389770,-0.0015016802,0.0000000000,-42.7289466728,-464.8072179487,0,0,0,0
158654,-0.0001371921,-0.0014993522,0.0000000000,-42.1801714581,-464.0866215574,0,0,0,0
158655,-0.0001371921,-0.0014993522,0.0000000000,-42.1801714581,-464.0866215574,0,0,0,0
158656,-0.0001354389,-0.0014970004,0.0000000000,-41.6411441192,-463.3587031565,0,0,0,0
158657,-0.0001354389,-0.0014970004,0.0000000000,-41.6411441192,-463.3587031565,0,0,0,0
158658,-0.0001337178,-0.0014946255,0.0000000000,-41.1119642649,-462.6235942328,0,0,0,0
158659,-0.0001337178,-0.0014946255,0.0000000000,-41.1119642649,-462.6235942328,0,0,0,0
158660,-0.0001320289,-0.0014922277,0.0000000000,-40.5927259773,-461.8814307298,0,0,0,0
158661,-0.0001320289,-0.0014922277,0.0000000000,-40.5927259773,-461.8814307298,0,0,0,0
158662,-0.0001303727,-0.0014898076,0.0000000000,-40.0835255496,-461.1323441342,0,0,0,0
158663,-0.0001303727,-0.0014898076,0.0000000000,-40.0835255496,-461.1323441342,0,0,0,0
158664,-0.0001287495,-0.0014873656,0.0000000000,-39.5844537467,-460.3764715037,0,0,0,0
158665,-0.0001287495,-0.0014873656,0.0000000000,-39.5844537467,-460.3764715037,0,0,0,0
158666,-0.0001271595,-0.0014849021,0.0000000000,-39.0956024304,-459.6139510110,0,0,0,0
158667,-0.0001271595,-0.0014849021,0.0000000000,-39.0956024304,-459.6139510110,0,0,0,0
158668,-0.0001256030,-0.0014824175,0.0000000000,-38.6170579363,-458.8449185999,0,0,0,0
158669,-0.0001256030,-0.0014824175,0.0000000000,-38.6170579363,-458.8449185999,0,0,0,0
158670,-0.0001240804,-0.0014799124,0.0000000000,-38.1489088088,-458.0695135570,0,0,0,0
158671,-0.0001240804,-0.0014799124,0.0000000000,-38.1489088088,-458.0695135570,0,0,0,0
158672,-0.0001225918,-0.0014773871,0.0000000000,-37.6912380643,-457.2878785115,0,0,0,0
158673,-0.0001225918,-0.0014773871,0.0000000000,-37.6912380643,-457.2878785115,0,0,0,0
158674,-0.0001211375,-0.0014748422,0.0000000000,-37.2441309225,-456.5001538647,0,0,0,0
158675,-0.0001211375,-0.0014748422,0.0000000000,-37.2441309225,-456.5001538647,0,0,0,0
158676,-0.0001197179,-0.0014722780,0.0000000000,-36.8076670803,-455.7064822456,0,0,0,0
158677,-0.0001197179,-0.0014722780,0.0000000000,-36.8076670803,-455.7064822456,0,0,0,0
158678,-0.0001183332,-0.0014696951,0.0000000000,-36.3819262274,-454.9070073986,0,0,0,0
158679,-0.0001183332,-0.0014696951,0.0000000000,-36.3819262274,-454.9070073986,0,0,0,0
158680,-0.0001169836,-0.0014670939,0.0000000000,-35.9669847358,-454.1018741814,0,0,0,0
158681,-0.0001169836,-0.0014670939,0.0000000000,-35.9669847358,-454.1018741814,0,0,0,0
158682,-0.0001156694,-0.0014644749,0.0000000000,-35.5629178714,-453.2912296804,0,0,0,0
158683,-0.0001156694,-0.0014644749,0.0000000000,-35.5629178714,-453.2912296804,0,0,0,0
158684,-0.0001143907,-0.0014618386,0.0000000000,-35.1697997879,-452.4752187541,0,0,0,0
158685,-0.0001143907,-0.0014618386,0.0000000000,-35.1697997879,-452.4752187541,0,0,0,0
158686,-0.0001131479,-0.0014591854,0.0000000000,-34.7877002191,-451.6539907176,0,0,0,0
158687,-0.0001131479,-0.0014591854,0.0000000000,-34.7877002191,-451.6539907176,0,0,0,0
158688,-0.0001119412,-0.0014565158,0.0000000000,-34.4166899994,-450.8276937716,0,0,0,0
158689,-0.0001119412,-0.0014565158,0.0000000000,-34.4166899994,-450.8276937716,0,0,0,0
158690,-0.0001107708,-0.0014538304,0.0000000000,-34.0568344351,-449.9964783458,0,0,0,0
158691,-0.0001107708,-0.0014538304,0.0000000000,-34.0568344351,-449.9964783458,0,0,0,0
158692,-0.0001096368,-0.0014511295,0.0000000000,-33.7082010377,-449.1604937555,0,0,0,0
158693,-0.0001096368,-0.0014511295,0.0000000000,-33.7082010377,-449.1604937555,0,0,0,0
158694,-0.0001085396,-0.0014484137,0.0000000000,-33.3708506878,-448.3198926584,0,0,0,0
158695,-0.0001085396,-0.0014484137,0.0000000000,-33.3708506878,-448.3198926584,0,0,0,0
158696,-0.0001074793,-0.0014456835,0.0000000000,-33.0448464714,-447.4748265987,0,0,0,0
158697,-0.0001074793,-0.0014456835,0.0000000000,-33.0448464714,-447.4748265987,0,0,0,0
158698,-0.0001064560,-0.0014429394,0.0000000000,-32.7302470524,-446.6254482342,0,0,0,0
158699,-0.0001064560,-0.0014429394,0.0000000000,-32.7302470524,-446.6254482342,0,0,0,0
158700,-0.0001054700,-0.0014401819,0.0000000000,-32.4271077719,-445.7719135658,0,0,0,0
158701,-0.0001054700,-0.0014401819,0.0000000000,-32.4271077719,-445.7719135658,0,0,0,0
158702,-0.0001045215,-0.0014374114,0.0000000000,-32.1354861837,-444.9143752516,0,0,0,0
158703,-0.0001045215,-0.0014374114,0.0000000000,-32.1354861837,-444.9143752516,0,0,0,0
158704,-0.0001036107,-0.0014346284,0.0000000000,-31.8554320969,-444.0529892925,0,0,0,0
158705,-0.0001036107,-0.0014346284,0.0000000000,-31.8554320969,-444.0529892925,0,0,0,0
158706,-0.0001027376,-0.0014318336,0.0000000000,-31.5869997460,-443.1879116895,0,0,0,0
158707,-0.0001027376,-0.0014318336,0.0000000000,-31.5869997460,-443.1879116895,0,0,0,0
158708,-0.0001019024,-0.0014290273,0.0000000000,-31.3302345090,-442.3192995577,0,0,0,0
158709,-0.0001019024,-0.0014290273,0.0000000000,-31.3302345090,-442.3192995577,0,0,0,0
158710,-0.0001011054,-0.0014262101,0.0000000000,-31.0851839781,-441.4473100123,0,0,0,0
158711,-0.0001011054,-0.0014262101,0.0000000000,-31.0851839781,-441.4473100123,0,0,0,0
158712,-0.0001003466,-0.0014233825,0.0000000000,-30.8518946450,-440.5721012828,0,0,0,0
158713,-0.0001003466,-0.0014233825,0.0000000000,-30.8518946450,-440.5721012828,0,0,0,0
158714,-0.0000996262,-0.0014205451,0.0000000000,-30.6304052453,-439.6938315986,0,0,0,0
158715,-0.0000996262,-0.0014205451,0.0000000000,-30.6304052453,-439.6938315986,0,0,0,0
158716,-0.0000989444,-0.0014176982,0.0000000000,-30.4207589477,-438.8126591890,0,0,0,0
158717,-0.0000989444,-0.0014176982,0.0000000000,-30.4207589477,-438.8126591890,0,0,0,0
158718,-0.0000983011,-0.0014148425,0.0000000000,-30.2229911666,-437.9287456267,0,0,0,0
158719,-0.0000983011,-0.0014148425,0.0000000000,-30.2229911666,-437.9287456267,0,0,0,0
158720,-0.0000976966,-0.0014119785,0.0000000000,-30.0371395368,-437.0422502551,0,0,0,0
158721,-0.0000976966,-0.0014119785,0.0000000000,-30.0371395368,-437.0422502551,0,0,0,0
158722,-0.0000971310,-0.0014091066,0.0000000000,-29.8632372636,-436.1533324182,0,0,0,0
158723,-0.0000971310,-0.0014091066,0.0000000000,-29.8632372636,-436.1533324182,0,0,0,0
158724,-0.0000966043,-0.0014062274,0.0000000000,-29.7013164423,-435.2621559167,0,0,0,0
158725,-0.0000966043,-0.0014062274,0.0000000000,-29.7013164423,-435.2621559167,0,0,0,0
158726,-0.0000961168,-0.0014033415,0.0000000000,-29.5514047462,-434.3688800941,0,0,0,0
158727,-0.0000961168,-0.0014033415,0.0000000000,-29.5514047462,-434.3688800941,0,0,0,0
158728,-0.0000956683,-0.0014004492,0.0000000000,-29.4135309514,-433.4736665233,0,0,0,0
158729,-0.0000956683,-0.0014004492,0.0000000000,-29.4135309514,-433.4736665233,0,0,0,0
158730,-0.0000952591,-0.0013975513,0.0000000000,-29.2877194081,-432.5766790044,0,0,0,0
158731,-0.0000952591,-0.0013975513,0.0000000000,-29.2877194081,-432.5766790044,0,0,0,0
158732,-0.0000948892,-0.0013946481,0.0000000000,-29.1739933603,-431.6780791103,0,0,0,0
158733,-0.0000948892,-0.0013946481,0.0000000000,-29.1739933603,-431.6780791103,0,0,0,0
158734,-0.0000945587,-0.0013917403,0.0000000000,-29.0723727271,-430.7780295271,0,0,0,0
158735,-0.0000945587,-0.0013917403,0.0000000000,-29.0723727271,-430.7780295271,0,0,0,0
158736,-0.0000942676,-0.0013888283,0.0000000000,-28.9828763306,-429.8766940558,0,0,0,0
158737,-0.0000942676,-0.0013888283,0.0000000000,-28.9828763306,-429.8766940558,0,0,0,0
158738,-0.0000940160,-0.0013859127,0.0000000000,-28.9055196624,-428.9742353831,0,0,0,0
158739,-0.0000940160,-0.0013859127,0.0000000000,-28.9055196624,-428.9742353831,0,0,0,0
158740,-0.0000938039,-0.0013829940,0.0000000000,-28.8403182179,-428.0708173097,0,0,0,0
158741,-0.0000938039,-0.0013829940,0.0000000000,-28.8403182179,-428.0708173097,0,0,0,0
158742,-0.0000936314,-0.0013800727,0.0000000000,-28.7872819565,-427.1666036362,0,0,0,0
158743,-0.0000936314,-0.0013800727,0.0000000000,-28.7872819565,-427.1666036362,0,0,0,0
158744,-0.0000934985,-0.0013771493,0.0000000000,-28.7464219518,-426.2617581635,0,0,0,0
158745,-0.0000934985,-0.0013771493,0.0000000000,-28.7464219518,-426.2617581635,0,0,0,0
158746,-0.0000934053,-0.0013742245,0.0000000000,-28.7177459467,-425.3564446927,0,0,0,0
158747,-0.0000934053,-0.0013742245,0.0000000000,-28.7177459467,-425.3564446927,0,0,0,0
158748,-0.0000930988,-0.0013326865,0.0000000000,-28.6235128064,-412.4993955021,0,0,0,0
158749,-0.0005779268,-0.0015765468,0.0000000000,-177.6855206992,-487.9801854035,0,0,0,0
158750,-0.0003129727,-0.0015749042,0.0000000000,-96.2244972251,-487.4718722054,0,0,0,0
158751,-0.0003129727,-0.0015749042,0.0000000000,-96.2244972251,-487.4718722054,0,0,0,0
158752,-0.0003099221,-0.0015748831,0.0000000000,-95.2865887955,-487.4653420860,0,0,0,0
158753,-0.0003099221,-0.0015748831,0.0000000000,-95.2865887955,-487.4653420860,0,0,0,0
158754,-0.0003071297,-0.0015748340,0.0000000000,-94.4280667752,-487.4501326808,0,0,0,0
158755,-0.0003071297,-0.0015748340,0.0000000000,-94.4280667752,-487.4501326808,0,0,0,0
158756,-0.0003043383,-0.0015747475,0.0000000000,-93.5698269922,-487.4233691807,0,0,0,0
158757,-0.0003043383,-0.0015747475,0.0000000000,-93.5698269922,-487.4233691807,0,0,0,0
158758,-0.0003015483,-0.0015746237,0.0000000000,-92.7120255046,-487.3850549283,0,0,0,0
158759,-0.0003015483,-0.0015746237,0.0000000000,-92.7120255046,-487.3850549283,0,0,0,0
158760,-0.0002987602,-0.0015744627,0.0000000000,-91.8548172712,-487.3351988380,0,0,0,0
158761,-0.0002987602,-0.0015744627,0.0000000000,-91.8548172712,-487.3351988380,0,0,0,0
158762,-0.0002959745,-0.0015742643,0.0000000000,-90.9983583558,-487.2738087095,0,0,0,0
158763,-0.0002959745,-0.0015742643,0.0000000000,-90.9983583558,-487.2738087095,0,0,0,0
158764,-0.0002931918,-0.0015740288,0.0000000000,-90.1428026054,-487.2008956858,0,0,0,0
158765,-0.0002931918,-0.0015740288,0.0000000000,-90.1428026054,-487.2008956858,0,0,0,0
158766,-0.0002904125,-0.0015737560,0.0000000000,-89.2883060873,-487.1164742525,0,0,0,0
158767,-0.0002904125,-0.0015737560,0.0000000000,-89.2883060873,-487.1164742525,0,0,0,0
158768,-0.0002876372,-0.0015734461,0.0000000000,-88.4350226521,-487.0205577812,0,0,0,0
158769,-0.0002876372,-0.0015734461,0.0000000000,-88.4350226521,-487.0205577812,0,0,0,0
158770,-0.0002848663,-0.0015730992,0.0000000000,-87.5831083581,-486.9131652148,0,0,0,0
158771,-0.0002848663,-0.0015730992,0.0000000000,-87.5831083581,-486.9131652148,0,0,0,0
158772,-0.0002821004,-0.0015727152,0.0000000000,-86.7327159513,-486.7943143818,0,0,0,0
158773,-0.0002821004,-0.0015727152,0.0000000000,-86.7327159513,-486.7943143818,0,0,0,0
158774,-0.0002793400,-0.0015722943,0.0000000000,-85.8840014972,-486.6640286823,0,0,0,0
